4946.49	1.1765E-6	4947.54	1.5777E-9
4947.49	1.17607E-6	4948.54	1.5698E-9
4948.49	1.17659E-6	4949.54	1.5733E-9
4949.49	1.17643E-6	4950.54	1.5673E-9
4950.49	1.17753E-6	4951.54	1.564E-9
4951.49	1.17695E-6	4952.54	1.5771E-9
4952.49	1.1765E-6	4953.54	1.5634E-9
4953.49	1.17685E-6	4954.54	1.5671E-9
4954.49	1.1745E-6	4955.54	1.5727E-9
4955.49	1.17489E-6	4956.54	1.5679E-9
4956.49	1.1739E-6	4957.54	1.5791E-9
4957.49	1.17497E-6	4958.54	1.5681E-9
4958.49	1.17605E-6	4959.54	1.5786E-9
4959.49	1.17559E-6	4960.54	1.5677E-9
4960.49	1.17524E-6	4961.54	1.5714E-9
4961.49	1.17652E-6	4962.54	1.5661E-9
4962.49	1.17626E-6	4963.54	1.5779E-9
4963.49	1.17476E-6	4964.54	1.5705E-9
4964.49	1.17514E-6	4965.54	1.5743E-9
4965.49	1.17477E-6	4966.54	1.5766E-9
4966.49	1.17508E-6	4967.54	1.5638E-9
4967.49	1.17425E-6	4968.54	1.576E-9
4968.49	1.1739E-6	4969.54	1.5735E-9
4969.49	1.17407E-6	4970.54	1.5604E-9
4970.49	1.1743E-6	4971.54	1.5798E-9
4971.49	1.17451E-6	4972.54	1.5736E-9
4972.49	1.17468E-6	4973.54	1.5752E-9
4973.49	1.17478E-6	4974.54	1.5697E-9
4974.49	1.17467E-6	4975.54	1.5711E-9
4975.49	1.1745E-6	4976.54	1.5724E-9
4976.49	1.17448E-6	4977.54	1.5811E-9
4977.49	1.17412E-6	4978.54	1.5701E-9
4978.49	1.17345E-6	4979.54	1.5728E-9
4979.49	1.17362E-6	4980.55	1.5727E-9
4980.49	1.17421E-6	4981.55	1.5741E-9
4981.49	1.17357E-6	4982.55	1.5794E-9
4982.49	1.17364E-6	4983.55	1.5686E-9
4983.49	1.17472E-6	4984.55	1.5748E-9
4984.49	1.17383E-6	4985.55	1.5893E-9
4985.49	1.17412E-6	4986.55	1.5763E-9
4986.49	1.17215E-6	4987.55	1.5771E-9
4987.49	1.17262E-6	4988.55	1.5781E-9
4988.49	1.17222E-6	4989.55	1.5822E-9
4989.49	1.17428E-6	4990.55	1.5653E-9
4990.49	1.17442E-6	4991.55	1.5828E-9
4991.49	1.17346E-6	4992.55	1.589E-9
4992.49	1.17272E-6	4993.55	1.571E-9
4993.49	1.17379E-6	4994.55	1.5747E-9
4994.49	1.17294E-6	4995.55	1.5743E-9
4995.49	1.1735E-6	4996.55	1.5746E-9
4996.49	1.17249E-6	4997.55	1.5808E-9
4997.49	1.17261E-6	4998.55	1.5791E-9
4998.49	1.1726E-6	4999.55	1.5758E-9
4999.49	1.17399E-6	5000.55	1.5897E-9
5000.49	1.1738E-6	5001.55	1.566E-9
5001.49	1.17414E-6	5002.55	1.5832E-9
5002.49	1.17369E-6	5003.55	1.5798E-9
5003.49	1.17108E-6	5004.55	1.5682E-9
5004.49	1.17163E-6	5005.55	1.5821E-9
5005.49	1.17153E-6	5006.55	1.5875E-9
5006.49	1.17175E-6	5007.55	1.5768E-9
5007.49	1.17177E-6	5008.55	1.5783E-9
5008.49	1.17141E-6	5009.55	1.5724E-9
5009.49	1.17103E-6	5010.55	1.578E-9
5010.49	1.1724E-6	5011.55	1.5756E-9
5011.5	1.17195E-6	5012.55	1.5675E-9
5012.5	1.1724E-6	5013.55	1.575E-9
5013.5	1.17194E-6	5014.55	1.5715E-9
5014.5	1.17183E-6	5015.55	1.5799E-9
5015.5	1.17185E-6	5016.55	1.5822E-9
5016.5	1.1717E-6	5017.55	1.5794E-9
5017.5	1.17258E-6	5018.55	1.5772E-9
5018.5	1.17175E-6	5019.55	1.5885E-9
5019.5	1.17016E-6	5020.55	1.5934E-9
5020.5	1.17129E-6	5021.55	1.5769E-9
5021.5	1.17122E-6	5022.55	1.5867E-9
5022.5	1.17108E-6	5023.55	1.5686E-9
5023.5	1.16998E-6	5024.55	1.58E-9
5024.5	1.17086E-6	5025.55	1.589E-9
5025.5	1.17026E-6	5026.55	1.571E-9
5026.5	1.17165E-6	5027.55	1.5765E-9
5027.5	1.17266E-6	5028.55	1.5631E-9
5028.5	1.17207E-6	5029.55	1.5831E-9
5029.5	1.17084E-6	5030.55	1.5706E-9
5030.5	1.17149E-6	5031.55	1.5841E-9
5031.5	1.17225E-6	5032.55	1.5767E-9
5032.5	1.17106E-6	5033.55	1.5837E-9
5033.5	1.17015E-6	5034.55	1.5815E-9
5034.5	1.1706E-6	5035.55	1.5719E-9
5035.5	1.16908E-6	5036.55	1.5813E-9
5036.5	1.16939E-6	5037.55	1.5751E-9
5037.5	1.17041E-6	5038.55	1.5815E-9
5038.5	1.17009E-6	5039.55	1.5719E-9
5039.5	1.1702E-6	5040.55	1.5782E-9
5040.5	1.16989E-6	5041.55	1.5849E-9
5041.5	1.17071E-6	5042.55	1.5857E-9
5042.5	1.17039E-6	5043.56	1.5747E-9
5043.5	1.16989E-6	5044.56	1.5752E-9
5044.5	1.16892E-6	5045.56	1.583E-9
5045.5	1.16998E-6	5046.56	1.5778E-9
5046.5	1.16927E-6	5047.56	1.5897E-9
5047.5	1.17002E-6	5048.56	1.5747E-9
5048.5	1.16948E-6	5049.56	1.5783E-9
5049.5	1.16892E-6	5050.56	1.5864E-9
5050.5	1.16945E-6	5051.56	1.572E-9
5051.5	1.16885E-6	5052.56	1.5772E-9
5052.5	1.17002E-6	5053.56	1.5797E-9
5053.5	1.17013E-6	5054.56	1.5828E-9
5054.5	1.17E-6	5055.56	1.5775E-9
5055.5	1.1699E-6	5056.56	1.5859E-9
5056.5	1.16905E-6	5057.56	1.5832E-9
5057.5	1.16835E-6	5058.56	1.5782E-9
5058.5	1.16773E-6	5059.56	1.5791E-9
5059.5	1.16798E-6	5060.56	1.5763E-9
5060.5	1.16718E-6	5061.56	1.5893E-9
5061.51	1.16695E-6	5062.56	1.579E-9
5062.51	1.1687E-6	5063.56	1.5787E-9
5063.51	1.16849E-6	5064.56	1.5811E-9
5064.51	1.16832E-6	5065.56	1.577E-9
5065.51	1.16932E-6	5066.56	1.5839E-9
5066.51	1.16844E-6	5067.56	1.5785E-9
5067.51	1.1678E-6	5068.56	1.5754E-9
5068.51	1.16786E-6	5069.56	1.5721E-9
5069.51	1.16804E-6	5070.56	1.5837E-9
5070.51	1.16776E-6	5071.56	1.5778E-9
5071.51	1.1668E-6	5072.56	1.5878E-9
5072.51	1.16748E-6	5073.56	1.5935E-9
5073.51	1.16738E-6	5074.56	1.5792E-9
5074.51	1.16774E-6	5075.56	1.5871E-9
5075.51	1.16717E-6	5076.56	1.5891E-9
5076.51	1.16667E-6	5077.56	1.5755E-9
5077.51	1.16682E-6	5078.56	1.5856E-9
5078.51	1.16656E-6	5079.56	1.5862E-9
5079.51	1.16659E-6	5080.56	1.5729E-9
5080.51	1.16673E-6	5081.56	1.5889E-9
5081.51	1.16641E-6	5082.56	1.5836E-9
5082.51	1.1663E-6	5083.56	1.5806E-9
5083.51	1.16641E-6	5084.56	1.5793E-9
5084.51	1.16693E-6	5085.56	1.5893E-9
5085.51	1.16718E-6	5086.56	1.5834E-9
5086.51	1.16636E-6	5087.56	1.5869E-9
5087.51	1.16574E-6	5088.56	1.583E-9
5088.51	1.16695E-6	5089.56	1.5958E-9
5089.51	1.16637E-6	5090.56	1.586E-9
5090.51	1.16654E-6	5091.56	1.5923E-9
5091.51	1.1678E-6	5092.56	1.5878E-9
5092.51	1.16628E-6	5093.56	1.5909E-9
5093.51	1.16663E-6	5094.56	1.5768E-9
5094.51	1.16447E-6	5095.56	1.5956E-9
5095.51	1.1653E-6	5096.56	1.5716E-9
5096.51	1.16566E-6	5097.56	1.5943E-9
5097.51	1.1668E-6	5098.56	1.597E-9
5098.51	1.16626E-6	5099.56	1.5954E-9
5099.51	1.1661E-6	5100.56	1.5929E-9
5100.51	1.16583E-6	5101.56	1.5876E-9
5101.51	1.16657E-6	5102.57	1.5842E-9
5102.51	1.16654E-6	5103.57	1.5804E-9
5103.51	1.16605E-6	5104.57	1.5723E-9
5104.51	1.16506E-6	5105.57	1.585E-9
5105.51	1.1659E-6	5106.57	1.5881E-9
5106.51	1.16714E-6	5107.57	1.5872E-9
5107.51	1.16726E-6	5108.57	1.5886E-9
5108.51	1.16718E-6	5109.57	1.5797E-9
5109.51	1.16524E-6	5110.57	1.5922E-9
5110.51	1.16405E-6	5111.57	1.5759E-9
5111.51	1.16418E-6	5112.57	1.5773E-9
5112.51	1.16421E-6	5113.57	1.5805E-9
5113.51	1.16433E-6	5114.57	1.5916E-9
5114.51	1.16333E-6	5115.57	1.5821E-9
5115.51	1.16532E-6	5116.57	1.5794E-9
5116.51	1.16488E-6	5117.57	1.5778E-9
5117.51	1.16631E-6	5118.57	1.59E-9
5118.51	1.16518E-6	5119.57	1.5809E-9
5119.51	1.16348E-6	5120.57	1.5826E-9
5120.51	1.16571E-6	5121.57	1.5807E-9
5121.51	1.16551E-6	5122.57	1.5896E-9
5122.51	1.16556E-6	5123.57	1.5784E-9
5123.51	1.16516E-6	5124.57	1.5728E-9
5124.51	1.16538E-6	5125.57	1.5917E-9
5125.51	1.16429E-6	5126.57	1.584E-9
5126.51	1.16398E-6	5127.57	1.5837E-9
5127.52	1.16428E-6	5128.57	1.6015E-9
5128.52	1.16374E-6	5129.57	1.5872E-9
5129.52	1.16374E-6	5130.57	1.5866E-9
5130.52	1.16362E-6	5131.57	1.5787E-9
5131.52	1.16371E-6	5132.57	1.5922E-9
5132.52	1.16413E-6	5133.57	1.5821E-9
5133.52	1.16437E-6	5134.57	1.5828E-9
5134.52	1.16391E-6	5135.57	1.5858E-9
5135.52	1.16418E-6	5136.57	1.5935E-9
5136.52	1.16351E-6	5137.57	1.5822E-9
5137.52	1.16352E-6	5138.57	1.5911E-9
5138.52	1.16414E-6	5139.57	1.5874E-9
5139.52	1.16464E-6	5140.57	1.5818E-9
5140.52	1.16388E-6	5141.57	1.5831E-9
5141.52	1.16284E-6	5142.57	1.5861E-9
5142.52	1.16297E-6	5143.57	1.5995E-9
5143.52	1.16314E-6	5144.57	1.5909E-9
5144.52	1.16289E-6	5145.57	1.5795E-9
5145.52	1.16276E-6	5146.57	1.5905E-9
5146.52	1.16294E-6	5147.57	1.5812E-9
5147.52	1.16155E-6	5148.57	1.5836E-9
5148.52	1.16187E-6	5149.57	1.5904E-9
5149.52	1.16228E-6	5150.57	1.5798E-9
5150.52	1.1611E-6	5151.57	1.5907E-9
5151.52	1.16145E-6	5152.57	1.5859E-9
5152.52	1.16122E-6	5153.57	1.5877E-9
5153.52	1.16135E-6	5154.57	1.5912E-9
5154.52	1.16253E-6	5155.57	1.5837E-9
5155.52	1.16417E-6	5156.57	1.5915E-9
5156.52	1.16419E-6	5157.57	1.5895E-9
5157.52	1.16486E-6	5158.57	1.5813E-9
5158.52	1.16366E-6	5159.57	1.5888E-9
5159.52	1.16247E-6	5160.57	1.5847E-9
5160.52	1.16252E-6	5161.57	1.5986E-9
5161.52	1.16169E-6	5162.57	1.5817E-9
5162.52	1.1617E-6	5163.57	1.5948E-9
5163.52	1.16254E-6	5164.57	1.5939E-9
5164.52	1.16237E-6	5165.57	1.5932E-9
5165.53	1.16343E-6	5166.57	1.5953E-9
5166.52	1.16292E-6	5167.57	1.594E-9
5167.52	1.16179E-6	5168.57	1.584E-9
5168.52	1.16209E-6	5169.57	1.5965E-9
5169.52	1.16122E-6	5170.58	1.6108E-9
5170.52	1.16112E-6	5171.58	1.5838E-9
5171.53	1.16222E-6	5172.58	1.5908E-9
5172.53	1.16188E-6	5173.58	1.5965E-9
5173.53	1.1618E-6	5174.58	1.5826E-9
5174.53	1.16156E-6	5175.58	1.594E-9
5175.53	1.16199E-6	5176.58	1.5798E-9
5176.53	1.16107E-6	5177.58	1.5873E-9
5177.53	1.16046E-6	5178.58	1.5938E-9
5178.53	1.1612E-6	5179.58	1.5859E-9
5179.53	1.16093E-6	5180.58	1.5999E-9
5180.53	1.161E-6	5181.58	1.5812E-9
5181.53	1.16194E-6	5182.58	1.5929E-9
5182.53	1.16161E-6	5183.58	1.5939E-9
5183.53	1.16127E-6	5184.58	1.5917E-9
5184.53	1.16136E-6	5185.58	1.5971E-9
5185.53	1.16055E-6	5186.58	1.5893E-9
5186.53	1.16067E-6	5187.58	1.5945E-9
5187.53	1.16063E-6	5188.58	1.598E-9
5188.53	1.16035E-6	5189.58	1.5946E-9
5189.53	1.16075E-6	5190.58	1.5873E-9
5190.53	1.16118E-6	5191.58	1.5875E-9
5191.53	1.16109E-6	5192.58	1.5909E-9
5192.53	1.1604E-6	5193.58	1.5821E-9
5193.53	1.16085E-6	5194.58	1.5959E-9
5194.53	1.16096E-6	5195.58	1.5979E-9
5195.53	1.16087E-6	5196.58	1.5896E-9
5196.53	1.1596E-6	5197.58	1.6037E-9
5197.53	1.16089E-6	5198.58	1.5998E-9
5198.53	1.16005E-6	5199.58	1.5939E-9
5199.53	1.16226E-6	5200.58	1.5981E-9
5200.53	1.16146E-6	5201.58	1.5958E-9
5201.53	1.16054E-6	5202.58	1.5971E-9
5202.53	1.15991E-6	5203.58	1.5902E-9
5203.53	1.15901E-6	5204.58	1.597E-9
5204.53	1.15811E-6	5205.58	1.5928E-9
5205.53	1.15879E-6	5206.58	1.5979E-9
5206.53	1.15806E-6	5207.58	1.5936E-9
5207.53	1.15937E-6	5208.58	1.5804E-9
5208.53	1.15924E-6	5209.58	1.5904E-9
5209.53	1.15952E-6	5210.58	1.5891E-9
5210.53	1.15951E-6	5211.58	1.589E-9
5211.53	1.158E-6	5212.58	1.6024E-9
5212.53	1.15987E-6	5213.58	1.5906E-9
5213.53	1.15861E-6	5214.58	1.6008E-9
5214.53	1.15899E-6	5215.58	1.5893E-9
5215.53	1.15916E-6	5216.58	1.5936E-9
5216.53	1.15837E-6	5217.58	1.5883E-9
5217.53	1.15825E-6	5218.59	1.5902E-9
5218.53	1.15909E-6	5219.59	1.5975E-9
5219.53	1.15875E-6	5220.59	1.5948E-9
5220.53	1.15913E-6	5221.59	1.6008E-9
5221.53	1.15844E-6	5222.59	1.5961E-9
5222.53	1.15913E-6	5223.59	1.5957E-9
5223.53	1.15927E-6	5224.59	1.5957E-9
5224.53	1.16101E-6	5225.59	1.597E-9
5225.53	1.16007E-6	5226.59	1.5963E-9
5226.53	1.1594E-6	5227.59	1.5938E-9
5227.53	1.15759E-6	5228.59	1.5988E-9
5228.53	1.15735E-6	5229.59	1.6042E-9
5229.53	1.15799E-6	5230.59	1.5966E-9
5230.53	1.15833E-6	5231.59	1.6055E-9
5231.54	1.1575E-6	5232.59	1.6011E-9
5232.54	1.15795E-6	5233.59	1.5977E-9
5233.54	1.15807E-6	5234.59	1.6059E-9
5234.54	1.15934E-6	5235.59	1.5953E-9
5235.54	1.15842E-6	5236.59	1.5987E-9
5236.54	1.15759E-6	5237.59	1.6061E-9
5237.54	1.15731E-6	5238.59	1.5981E-9
5238.54	1.15661E-6	5239.59	1.5923E-9
5239.54	1.15851E-6	5240.59	1.601E-9
5240.54	1.15862E-6	5241.59	1.5989E-9
5241.54	1.15773E-6	5242.59	1.5923E-9
5242.54	1.15853E-6	5243.59	1.6005E-9
5243.54	1.15842E-6	5244.59	1.5989E-9
5244.54	1.15769E-6	5245.59	1.6025E-9
5245.54	1.15776E-6	5246.59	1.597E-9
5246.54	1.15661E-6	5247.59	1.5911E-9
5247.54	1.15795E-6	5248.59	1.5811E-9
5248.54	1.15802E-6	5249.59	1.5972E-9
5249.54	1.15951E-6	5250.59	1.6027E-9
5250.54	1.15911E-6	5251.59	1.5958E-9
5251.54	1.15761E-6	5252.59	1.5984E-9
5252.54	1.1565E-6	5253.59	1.5994E-9
5253.54	1.15683E-6	5254.59	1.5948E-9
5254.54	1.15674E-6	5255.59	1.6034E-9
5255.54	1.157E-6	5256.59	1.5955E-9
5256.54	1.15652E-6	5257.59	1.5919E-9
5257.54	1.15678E-6	5258.59	1.5973E-9
5258.54	1.15669E-6	5259.59	1.6024E-9
5259.54	1.15805E-6	5260.59	1.6018E-9
5260.54	1.15691E-6	5261.59	1.5884E-9
5261.54	1.15616E-6	5262.59	1.6119E-9
5262.54	1.15519E-6	5263.59	1.6028E-9
5263.54	1.15547E-6	5264.59	1.6053E-9
5264.54	1.15671E-6	5265.59	1.5953E-9
5265.54	1.15719E-6	5266.59	1.5969E-9
5266.54	1.15704E-6	5267.59	1.5997E-9
5267.54	1.15673E-6	5268.59	1.5911E-9
5268.54	1.15648E-6	5269.59	1.6125E-9
5269.54	1.15708E-6	5270.59	1.6025E-9
5270.54	1.15677E-6	5271.59	1.6065E-9
5271.54	1.15674E-6	5272.59	1.5875E-9
5272.54	1.15526E-6	5273.59	1.613E-9
5273.54	1.15654E-6	5274.59	1.6045E-9
5274.54	1.15599E-6	5275.59	1.5965E-9
5275.54	1.15721E-6	5276.59	1.6022E-9
5276.54	1.15709E-6	5277.59	1.5967E-9
5277.54	1.15692E-6	5278.59	1.6071E-9
5278.54	1.15719E-6	5279.6	1.5843E-9
5279.54	1.15482E-6	5280.59	1.6044E-9
5280.54	1.15465E-6	5281.6	1.5978E-9
5281.54	1.15526E-6	5282.6	1.5987E-9
5282.54	1.15536E-6	5283.6	1.5993E-9
5283.54	1.1553E-6	5284.6	1.6036E-9
5284.54	1.1549E-6	5285.6	1.5978E-9
5285.54	1.15435E-6	5286.6	1.5984E-9
5286.54	1.15398E-6	5287.6	1.6089E-9
5287.54	1.1542E-6	5288.6	1.6062E-9
5288.54	1.15429E-6	5289.6	1.594E-9
5289.54	1.15585E-6	5290.6	1.5962E-9
5290.54	1.15627E-6	5291.6	1.5918E-9
5291.54	1.15636E-6	5292.6	1.5931E-9
5292.54	1.15631E-6	5293.6	1.6001E-9
5293.54	1.15466E-6	5294.6	1.6047E-9
5294.54	1.15464E-6	5295.6	1.613E-9
5295.55	1.15354E-6	5296.6	1.6079E-9
5296.55	1.15367E-6	5297.6	1.5881E-9
5297.55	1.15456E-6	5298.6	1.6118E-9
5298.55	1.15475E-6	5299.6	1.6006E-9
5299.55	1.15444E-6	5300.6	1.5967E-9
5300.55	1.15468E-6	5301.6	1.6045E-9
5301.55	1.15476E-6	5302.6	1.6087E-9
5302.55	1.15402E-6	5303.6	1.6102E-9
5303.55	1.15424E-6	5304.6	1.6179E-9
5304.55	1.15451E-6	5305.6	1.5972E-9
5305.55	1.15394E-6	5306.6	1.6168E-9
5306.55	1.15462E-6	5307.6	1.6036E-9
5307.55	1.15467E-6	5308.6	1.605E-9
5308.55	1.15386E-6	5309.6	1.6069E-9
5309.55	1.15284E-6	5310.6	1.6107E-9
5310.55	1.15241E-6	5311.6	1.5955E-9
5311.55	1.15232E-6	5312.6	1.5945E-9
5312.55	1.15194E-6	5313.6	1.5989E-9
5313.55	1.15354E-6	5314.6	1.599E-9
5314.55	1.15339E-6	5315.6	1.604E-9
5315.55	1.1534E-6	5316.6	1.5958E-9
5316.55	1.1543E-6	5317.6	1.602E-9
5317.55	1.15308E-6	5318.6	1.6133E-9
5318.55	1.15407E-6	5319.6	1.6054E-9
5319.55	1.15262E-6	5320.6	1.6122E-9
5320.55	1.15284E-6	5321.6	1.6031E-9
5321.55	1.15189E-6	5322.6	1.5989E-9
5322.55	1.15267E-6	5323.6	1.6069E-9
5323.55	1.15326E-6	5324.6	1.6124E-9
5324.55	1.15212E-6	5325.6	1.6164E-9
5325.55	1.15251E-6	5326.6	1.6014E-9
5326.55	1.15149E-6	5327.6	1.6165E-9
5327.55	1.15157E-6	5328.6	1.6073E-9
5328.55	1.15165E-6	5329.6	1.6062E-9
5329.55	1.15289E-6	5330.6	1.6056E-9
5330.55	1.15364E-6	5331.6	1.5992E-9
5331.55	1.15343E-6	5332.6	1.6064E-9
5332.55	1.15356E-6	5333.6	1.6163E-9
5333.55	1.15384E-6	5334.6	1.603E-9
5334.55	1.1528E-6	5335.6	1.6148E-9
5335.55	1.15228E-6	5336.6	1.6159E-9
5336.55	1.15202E-6	5337.6	1.6014E-9
5337.55	1.15158E-6	5338.6	1.6117E-9
5338.55	1.15336E-6	5339.6	1.6061E-9
5339.55	1.15084E-6	5340.6	1.6012E-9
5340.55	1.15111E-6	5341.6	1.6064E-9
5341.55	1.15119E-6	5342.6	1.6112E-9
5342.55	1.15112E-6	5343.6	1.6091E-9
5343.55	1.15103E-6	5344.6	1.6053E-9
5344.55	1.15068E-6	5345.6	1.6115E-9
5345.55	1.1506E-6	5346.6	1.6081E-9
5346.55	1.15125E-6	5347.6	1.6088E-9
5347.55	1.1515E-6	5348.6	1.6121E-9
5348.55	1.15095E-6	5349.6	1.6055E-9
5349.55	1.15178E-6	5350.6	1.5976E-9
5350.55	1.15257E-6	5351.6	1.6144E-9
5351.55	1.15205E-6	5352.6	1.6039E-9
5352.55	1.15118E-6	5353.61	1.6072E-9
5353.55	1.14998E-6	5354.61	1.6006E-9
5354.55	1.15062E-6	5355.61	1.6033E-9
5355.55	1.15021E-6	5356.61	1.615E-9
5356.56	1.15084E-6	5357.63	1.6039E-9
5357.55	1.15066E-6	5358.63	1.6055E-9
5358.55	1.15037E-6	5359.63	1.6066E-9
5359.55	1.15127E-6	5360.63	1.6152E-9
5360.55	1.15015E-6	5361.63	1.6037E-9
5361.56	1.15043E-6	5362.63	1.607E-9
5362.56	1.14876E-6	5363.63	1.6156E-9
5363.56	1.14943E-6	5364.63	1.6088E-9
5364.56	1.15021E-6	5365.63	1.6043E-9
5365.56	1.15092E-6	5366.63	1.6E-9
5366.56	1.15069E-6	5367.63	1.5981E-9
5367.56	1.15053E-6	5368.63	1.6233E-9
5368.56	1.15038E-6	5369.63	1.6153E-9
5369.56	1.15082E-6	5370.63	1.6067E-9
5370.56	1.1506E-6	5371.63	1.6084E-9
5371.56	1.15035E-6	5372.63	1.6036E-9
5372.56	1.14917E-6	5373.63	1.6087E-9
5373.56	1.15038E-6	5374.63	1.6104E-9
5374.56	1.15018E-6	5375.63	1.6155E-9
5375.56	1.15201E-6	5376.63	1.6137E-9
5376.56	1.14978E-6	5377.63	1.613E-9
5377.56	1.15068E-6	5378.63	1.6065E-9
5378.56	1.14894E-6	5379.63	1.6156E-9
5379.56	1.1488E-6	5380.63	1.6142E-9
5380.56	1.14934E-6	5381.63	1.6108E-9
5381.56	1.14916E-6	5382.63	1.6167E-9
5382.56	1.14969E-6	5383.63	1.6142E-9
5383.56	1.14903E-6	5384.63	1.6094E-9
5384.56	1.14931E-6	5385.63	1.6133E-9
5385.56	1.14885E-6	5386.63	1.6114E-9
5386.56	1.14913E-6	5387.63	1.624E-9
5387.56	1.14945E-6	5388.63	1.6111E-9
5388.56	1.14971E-6	5389.63	1.6172E-9
5389.56	1.1492E-6	5390.63	1.6071E-9
5390.56	1.14899E-6	5391.63	1.6149E-9
5391.56	1.14764E-6	5392.63	1.6168E-9
5392.56	1.14716E-6	5393.63	1.6152E-9
5393.56	1.14833E-6	5394.63	1.6097E-9
5394.56	1.14746E-6	5395.64	1.6162E-9
5395.56	1.14854E-6	5396.64	1.6048E-9
5396.56	1.14825E-6	5397.64	1.6131E-9
5397.56	1.14867E-6	5398.64	1.6001E-9
5398.56	1.14852E-6	5399.64	1.6237E-9
5399.56	1.14893E-6	5400.64	1.6068E-9
5400.56	1.14909E-6	5401.64	1.6218E-9
5401.59	1.14806E-6	5402.64	1.6136E-9
5402.57	1.14905E-6	5403.64	1.6112E-9
5403.57	1.14893E-6	5404.64	1.616E-9
5404.57	1.14864E-6	5405.64	1.6213E-9
5405.57	1.14849E-6	5406.64	1.6189E-9
5406.57	1.14802E-6	5407.64	1.6205E-9
5407.57	1.14778E-6	5408.64	1.6152E-9
5408.57	1.14781E-6	5409.64	1.6211E-9
5409.57	1.14775E-6	5410.64	1.5997E-9
5410.57	1.14678E-6	5411.64	1.6179E-9
5411.57	1.14692E-6	5412.64	1.6053E-9
5412.57	1.14797E-6	5413.64	1.6092E-9
5413.57	1.14803E-6	5414.64	1.6238E-9
5414.57	1.14631E-6	5415.64	1.616E-9
5415.57	1.14741E-6	5416.64	1.6129E-9
5416.57	1.14783E-6	5417.64	1.6062E-9
5417.57	1.14715E-6	5418.64	1.6072E-9
5418.57	1.147E-6	5419.64	1.6081E-9
5419.57	1.14732E-6	5420.64	1.6225E-9
5420.57	1.14731E-6	5421.64	1.6139E-9
5421.57	1.14798E-6	5422.64	1.6276E-9
5422.57	1.14787E-6	5423.64	1.6254E-9
5423.57	1.14733E-6	5424.64	1.6262E-9
5424.57	1.14588E-6	5425.64	1.6145E-9
5425.57	1.14529E-6	5426.64	1.6337E-9
5426.57	1.14578E-6	5427.64	1.6182E-9
5427.57	1.14479E-6	5428.64	1.6215E-9
5428.57	1.14603E-6	5429.64	1.6287E-9
5429.57	1.14672E-6	5430.64	1.6143E-9
5430.57	1.14621E-6	5431.64	1.6303E-9
5431.57	1.14602E-6	5432.64	1.6212E-9
5432.57	1.14706E-6	5433.64	1.6162E-9
5433.57	1.14609E-6	5434.64	1.6078E-9
5434.57	1.14592E-6	5435.64	1.6136E-9
5435.57	1.14575E-6	5436.64	1.6063E-9
5436.57	1.1458E-6	5437.64	1.6075E-9
5437.57	1.14582E-6	5438.64	1.6109E-9
5438.57	1.14475E-6	5439.64	1.6234E-9
5439.57	1.14535E-6	5440.64	1.6143E-9
5440.57	1.14568E-6	5441.64	1.6096E-9
5441.57	1.14614E-6	5442.64	1.6129E-9
5442.57	1.14539E-6	5443.64	1.6119E-9
5443.57	1.14497E-6	5444.64	1.6315E-9
5444.57	1.14543E-6	5445.64	1.6141E-9
5445.57	1.14474E-6	5446.64	1.627E-9
5446.57	1.14412E-6	5447.64	1.6142E-9
5447.57	1.14437E-6	5448.64	1.6152E-9
5448.57	1.14428E-6	5449.64	1.6205E-9
5449.57	1.14428E-6	5450.64	1.6209E-9
5450.57	1.1441E-6	5451.64	1.6246E-9
5451.57	1.14414E-6	5452.65	1.6276E-9
5452.58	1.14489E-6	5453.65	1.6223E-9
5453.58	1.14477E-6	5454.65	1.629E-9
5454.58	1.14478E-6	5455.65	1.6391E-9
5455.58	1.14444E-6	5456.65	1.6169E-9
5456.58	1.14444E-6	5457.65	1.6195E-9
5457.58	1.14536E-6	5458.65	1.6239E-9
5458.58	1.14526E-6	5459.65	1.6269E-9
5459.58	1.1448E-6	5460.65	1.6189E-9
5460.58	1.14454E-6	5461.65	1.6126E-9
5461.58	1.14569E-6	5462.65	1.6189E-9
5462.58	1.1446E-6	5463.65	1.6311E-9
5463.58	1.14452E-6	5464.65	1.6202E-9
5464.58	1.14351E-6	5465.65	1.6186E-9
5465.58	1.14336E-6	5466.65	1.6234E-9
5466.58	1.14315E-6	5467.65	1.6264E-9
5467.58	1.1449E-6	5468.65	1.6177E-9
5468.58	1.14487E-6	5469.65	1.6315E-9
5469.58	1.14381E-6	5470.65	1.6185E-9
5470.58	1.14398E-6	5471.65	1.6243E-9
5471.58	1.14413E-6	5472.65	1.6204E-9
5472.58	1.14373E-6	5473.65	1.624E-9
5473.58	1.14406E-6	5474.65	1.6202E-9
5474.58	1.14282E-6	5475.65	1.6242E-9
5475.58	1.14327E-6	5476.65	1.6269E-9
5476.58	1.14341E-6	5477.65	1.6287E-9
5477.58	1.14506E-6	5478.65	1.6218E-9
5478.58	1.14422E-6	5479.65	1.6224E-9
5479.58	1.14408E-6	5480.65	1.6178E-9
5480.58	1.14248E-6	5481.65	1.6196E-9
5481.58	1.14239E-6	5482.65	1.6351E-9
5482.58	1.14297E-6	5483.65	1.634E-9
5483.58	1.14353E-6	5484.65	1.6276E-9
5484.58	1.14255E-6	5485.65	1.6149E-9
5485.58	1.143E-6	5486.65	1.6215E-9
